,block_id,target_gas_cost,real_gas,shown_optimal,no_model_found,source_gas_cost,saved_gas,solver_time_in_sec,target_disasm,init_progr_len,final_progr_len,number_of_necessary_uninterpreted_instructions,number_of_necessary_push,result_is_correct,inferred_size,initial_size_relation,final_size_relation,push_per_initial,uninterpreted_per_initial,push_per_expected,uninterpreted_per_expected
484,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5639.3_input.json,751.0,751.0,True,False,769,18.0,3.3760000000000003,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 21 PUSH1 0 DUP9 DUP2 ,13,9.0,3,3,True,9.0,0.6923076923076923,1.0,0.38461538461538464,0.2307692307692308,0.5555555555555556,0.3333333333333333
485,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1456_input.json,20.0,20.0,True,False,70,50.0,2.492,POP PUSH2 1509 PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 4 CALLDATALOAD AND PUSH2 8156 ,25,7.0,2,4,True,7.0,0.28,1.0,0.16,0.08,0.5714285714285714,0.2857142857142857
486,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_usingOraclize_block93.3_input.json,24.0,24.0,True,False,45,21.0,1.528,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 389 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
487,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5709.5_input.json,757.0,757.0,True,False,861,104.0,40.324,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 19 PUSH1 0 DUP8 DUP2 ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
488,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13159_input.json,92.0,92.0,True,False,102,10.0,8.392000000000001,POP DUP3 MLOAD DUP1 PUSH1 32 DUP6 ADD MLOAD SHA3 SWAP1 DUP3 SHA3 EQ ,17,13.0,6,1,True,12.0,0.7058823529411765,0.9230769230769232,0.05882352941176471,0.35294117647058826,0.08333333333333333,0.5
489,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block2567_input.json,12.0,12.0,True,False,62,50.0,2.024,PUSH2 2597 PUSH1 4 CALLDATALOAD PUSH2 9909 ,22,4.0,1,3,True,4.0,0.18181818181818185,1.0,0.13636363636363635,0.045454545454545456,0.75,0.25
490,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block7018.10_input.json,760.0,760.0,True,False,760,0.0,1.192,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 0 DUP11 PUSH1 64 MLOAD DUP1 DUP7 DUP3 ,12,12.0,4,3,True,12.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
491,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14586.0_input.json,102.0,102.0,True,False,102,0.0,3.584,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
492,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4069.12_input.json,1448.0,1448.0,True,False,1469,21.0,1.628,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 15 SLOAD ADD PUSH1 15 ,17,9.0,5,3,True,9.0,0.5294117647058824,1.0,0.2352941176470588,0.29411764705882354,0.4444444444444444,0.5555555555555556
493,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17485_input.json,54.0,54.0,True,False,57,3.0,32.224000000000004,SWAP3 POP POP POP PUSH1 0 DUP5 DUP5 SHA3 DUP7 SWAP3 ,11,10.0,1,1,True,8.0,0.7272727272727273,0.8,0.09090909090909093,0.09090909090909093,0.125,0.125
494,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13036.1_input.json,27.0,27.0,True,False,48,21.0,5.04,PUSH1 32 DUP5 ADD DUP1 MLOAD DUP5 MLOAD ADD SWAP1 ,16,9.0,4,1,True,8.0,0.5,0.8888888888888888,0.0625,0.25,0.125,0.5
495,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1002.6_input.json,24.0,24.0,True,False,45,21.0,1.496,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 3209 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
496,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14947.0_input.json,102.0,102.0,True,False,102,0.0,3.212,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
497,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4818.2_input.json,757.0,757.0,True,False,861,104.0,33.816,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 19 PUSH1 0 DUP8 DUP2 ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
498,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17602.1_input.json,68.0,68.0,True,False,71,3.0,2.692,PUSH1 31 ADD PUSH1 32 PUSH1 32 PUSH1 0 SHA3 SWAP2 DIV DUP2 ADD SWAP3 DUP3 PUSH1 31 ,14,13.0,4,3,True,11.0,0.7857142857142857,0.8461538461538461,0.35714285714285715,0.2857142857142857,0.4545454545454545,0.3636363636363637
499,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1842.1_input.json,31.0,31.0,True,False,31,0.0,2.456,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
500,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14389.0_input.json,730.0,730.0,True,False,830,100.0,4.692,PUSH1 1 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH4 787721420 DUP7 DUP6 PUSH1 64 MLOAD PUSH32 21236927471772169332963609551508527042113007969268739762427859032638981406720 DUP2 ,16,11.0,3,5,True,11.0,0.6875,1.0,0.3125,0.1875,0.4545454545454545,0.2727272727272727
501,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block10339.12_input.json,724.0,724.0,True,False,724,0.0,1.4280000000000002,POP CALLVALUE PUSH2 1000 PUSH1 8 SLOAD CALLVALUE PUSH2 10550 DUP14 PUSH1 1 PUSH2 13216 ,10,10.0,2,5,True,10.0,1.0,1.0,0.5,0.2,0.5,0.2
502,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1786_input.json,20.0,20.0,True,False,70,50.0,2.944,POP PUSH2 1819 PUSH1 4 CALLDATALOAD ISZERO ISZERO PUSH2 8588 ,25,7.0,3,3,True,7.0,0.28,1.0,0.12,0.12,0.42857142857142855,0.42857142857142855
503,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block8247.0_input.json,732.0,732.0,True,False,817,85.0,2.852,PUSH32 115792089237316193816632940749697632311307892324477961517254590226219805966335 PUSH1 5 SLOAD AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH6 1099511627776 MUL OR PUSH1 5 ,16,11.0,5,4,True,11.0,0.6875,1.0,0.3125,0.3125,0.4545454545454545,0.4545454545454545
504,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block10747.14_input.json,37.0,37.0,True,False,37,0.0,38.24,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
505,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17183_input.json,37.0,37.0,True,False,43,6.0,2.088,PUSH32 452312848583266388373324160190187140051835877600158453279131187530910662656 SWAP2 PUSH1 32 ADD ADD MLOAD DIV PUSH32 452312848583266388373324160190187140051835877600158453279131187530910662656 MUL PUSH32 115339776388732929035197660848497720713218148788040405586178452820382218977280 AND ,13,11.0,6,3,True,10.0,0.7692307692307693,0.9090909090909092,0.3076923076923077,0.4615384615384616,0.4,0.6
506,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block2194.1_input.json,31.0,31.0,True,False,31,0.0,2.06,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
507,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block2104.1_input.json,31.0,31.0,True,False,31,0.0,2.068,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
508,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block2462_input.json,20.0,20.0,True,False,70,50.0,2.664,POP PUSH2 2499 PUSH4 4294967295 PUSH1 4 CALLDATALOAD AND PUSH2 9627 ,25,7.0,2,4,True,7.0,0.28,1.0,0.16,0.08,0.5714285714285714,0.2857142857142857
509,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5160.0_input.json,102.0,102.0,True,False,102,0.0,3.024,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
510,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4630.0_input.json,102.0,102.0,True,False,102,0.0,3.352,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
511,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4288.2_input.json,757.0,757.0,True,False,861,104.0,34.248000000000005,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 19 PUSH1 0 DUP8 DUP2 ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
512,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block3354.2_input.json,751.0,751.0,True,False,766,15.0,1.332,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7.0,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
513,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1318.3_input.json,24.0,24.0,True,False,45,21.0,1.756,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 4118 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
514,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1123.0_input.json,102.0,102.0,True,False,102,0.0,3.788,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
515,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1574.1_input.json,31.0,31.0,True,False,31,0.0,2.568,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
516,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block929_input.json,26.0,26.0,True,False,97,71.0,4.652,POP PUSH2 992 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 3046 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
517,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block4493.0_input.json,102.0,102.0,True,False,102,0.0,3.92,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
518,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block992.1_input.json,31.0,31.0,True,False,31,0.0,2.508,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
519,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block895.1_input.json,31.0,31.0,True,False,31,0.0,2.688,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
520,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block2311.4_input.json,751.0,751.0,True,False,766,15.0,1.3,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7.0,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
521,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block1241_input.json,26.0,26.0,True,False,97,71.0,3.88,POP PUSH2 1304 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 4014 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
522,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block380_input.json,26.0,26.0,True,False,97,71.0,4.14,POP PUSH2 443 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 1845 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
523,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block329.0_input.json,102.0,102.0,True,False,102,0.0,4.8,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
524,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block3354.7_input.json,751.0,751.0,True,False,766,15.0,1.208,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7.0,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
525,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block206.1_input.json,742.0,742.0,True,False,742,0.0,1.9040000000000001,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP1 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,,,,,,,
526,0xe94b04a0fed112f3664e45adb2b8915693dd5ff3_ReplaySafeSplit_block574.1_input.json,742.0,742.0,True,False,742,0.0,1.9,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP1 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,,,,,,,
527,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block844_input.json,26.0,26.0,True,False,97,71.0,3.968,POP PUSH2 907 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 1981 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
528,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block347_input.json,26.0,26.0,True,False,97,71.0,4.12,POP PUSH2 410 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 1542 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
529,0x514910771af9ca656af840dff83e8264ecf986ca_StandardToken_block436_input.json,26.0,26.0,True,False,97,71.0,3.84,POP PUSH2 499 PUSH1 4 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 36 CALLDATALOAD PUSH2 1869 ,32,9.0,3,5,True,9.0,0.28125,1.0,0.15625,0.09375,0.5555555555555556,0.3333333333333333
530,0x514910771af9ca656af840dff83e8264ecf986ca_StandardToken_block3518.4_input.json,751.0,751.0,True,False,754,3.0,1.036,SWAP3 POP POP POP PUSH1 32 ADD PUSH1 0 SHA3 SLOAD SWAP1 ,11,10.0,3,2,True,8.0,0.7272727272727273,0.8,0.18181818181818185,0.2727272727272727,0.25,0.375
531,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block296.0_input.json,102.0,102.0,True,False,102,0.0,3.34,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
532,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block3414.4_input.json,751.0,751.0,True,False,754,3.0,1.052,SWAP3 POP POP POP PUSH1 32 ADD PUSH1 0 SHA3 SLOAD SWAP1 ,11,10.0,3,2,True,8.0,0.7272727272727273,0.8,0.18181818181818185,0.2727272727272727,0.25,0.375
533,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block3791.4_input.json,768.0,768.0,True,False,774,6.0,39.716,PUSH1 32 SWAP2 POP ADD PUSH1 0 SHA3 SLOAD PUSH2 4003 DUP4 PUSH1 1 PUSH1 0 DUP9 PUSH20 1461501637330902918203684832716283019655932542975 AND DUP2 ,16,15.0,4,5,True,14.0,0.875,0.9333333333333332,0.4375,0.25,0.5,0.2857142857142857
534,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block673.3_input.json,24.0,24.0,True,False,45,21.0,1.664,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 1841 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
535,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block4663.0_input.json,102.0,102.0,True,False,102,0.0,3.4960000000000004,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
536,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block1239.1_input.json,31.0,31.0,True,False,31,0.0,2.3080000000000003,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
537,0x514910771af9ca656af840dff83e8264ecf986ca_BasicToken_block635.4_input.json,31.0,31.0,True,False,31,0.0,2.604,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
538,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block806.1_input.json,31.0,31.0,True,False,31,0.0,2.492,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
539,0x514910771af9ca656af840dff83e8264ecf986ca_LinkToken_block1125.0_input.json,102.0,102.0,True,False,102,0.0,3.576,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
540,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3817.2_input.json,37.0,37.0,True,False,37,0.0,15.78,PUSH1 32 ADD SWAP2 POP POP PUSH1 64 MLOAD PUSH1 32 DUP2 DUP4 SUB SUB DUP2 ,13,13.0,4,2,True,12.0,0.9230769230769232,0.9230769230769232,0.2307692307692308,0.3076923076923077,0.25,0.3333333333333333
541,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3795_input.json,29.0,29.0,True,False,32,3.0,1.516,POP POP POP POP POP POP POP PUSH1 32 PUSH1 64 MLOAD SUB MLOAD ,13,12.0,3,2,True,12.0,0.9230769230769232,1.0,0.15384615384615385,0.2307692307692308,0.16666666666666666,0.25
542,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block689.1_input.json,31.0,31.0,True,False,31,0.0,2.42,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
543,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block497.4_input.json,24.0,24.0,True,False,73,49.0,11.704,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 1854 ,28,11.0,0,1,True,10.0,0.35714285714285715,0.9090909090909092,0.03571428571428571,0.0,0.1,0.0
544,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block1069.4_input.json,24.0,24.0,True,False,73,49.0,11.272,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 2153 ,28,11.0,0,1,True,10.0,0.35714285714285715,0.9090909090909092,0.03571428571428571,0.0,0.1,0.0
545,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3964.2_input.json,757.0,757.0,True,False,840,83.0,12.696,PUSH1 32 ADD SWAP3 POP POP POP PUSH1 0 SHA3 SLOAD PUSH1 255 AND SWAP1 ,17,12.0,4,3,True,10.0,0.5882352941176471,0.8333333333333334,0.17647058823529413,0.2352941176470588,0.3,0.4
546,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block4289.0_input.json,730.0,730.0,True,False,831,101.0,12.4,PUSH20 1461501637330902918203684832716283019655932542975 DUP2 AND PUSH1 0 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH32 63267312222310607310220992301550539520881909915348243260808268974908359596000 PUSH1 0 PUSH1 64 MLOAD ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
547,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block1199_input.json,14.0,14.0,True,False,54,40.0,1.164,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 2368 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
548,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block3817.4_input.json,55.0,55.0,True,False,58,3.0,1.156,DUP1 PUSH1 32 SWAP3 POP MLOAD SWAP3 POP ADD SHA3 SWAP1 ,11,10.0,3,1,True,7.0,0.6363636363636364,0.7,0.09090909090909093,0.2727272727272727,0.14285714285714285,0.42857142857142855
549,0x5e07b6f1b98a11f7e04e7ffa8707b63f1c177753_MCHDailyActionV3_block1447_input.json,14.0,14.0,True,False,54,40.0,1.084,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 3147 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
